Run Iter RMSE Test_Error
6 31 0.216845 0.489586 
6 32 0.239187 0.489652 
6 33 0.227310 0.489633 
6 34 0.211511 0.489617 
6 35 0.192000 0.489550 
6 36 0.167644 0.489967 
6 37 0.164157 0.489675 
6 38 0.146397 0.490019 
6 39 0.142983 0.490035 
6 40 0.142536 0.489750 
6 41 0.142873 0.489931 
6 42 0.153270 0.489993 
6 43 0.151531 0.489816 
6 44 0.147535 0.489583 
6 45 0.158350 0.489587 
6 46 0.160814 0.489458 
6 47 0.166897 0.489513 
6 48 0.155096 0.489503 
6 49 0.149493 0.489601 
6 50 0.149788 0.489701 
6 51 0.143060 0.489810 
6 52 0.150279 0.489771 
6 53 0.152503 0.489500 
6 54 0.158660 0.489401 
6 55 0.152511 0.489424 
6 56 0.152876 0.489486 
6 57 0.149907 0.489272 
6 58 0.152879 0.489272 
6 59 0.153641 0.489268 
6 60 0.150731 0.489266 
6 61 0.151037 0.489332 
6 62 0.159583 0.489485 
6 63 0.162247 0.489546 
6 64 0.153614 0.489532 
6 65 0.150360 0.489691 
6 66 0.152151 0.489449 
6 67 0.147035 0.489658 
6 68 0.152897 0.489873 
6 69 0.154823 0.489744 
6 70 0.154224 0.489729 
72 0 0.132750 0.488123 
72 1 0.243633 0.490028 
72 2 0.388248 0.489546 
72 3 0.291142 0.490287 
72 4 0.210851 0.490503 
72 5 0.148144 0.491324 
72 6 0.065689 0.490972 
72 7 0.035466 0.491090 
72 8 0.053196 0.491756 
72 9 0.045630 0.491116 
72 10 0.071726 0.490105 
72 11 0.087926 0.489990 
72 12 0.090384 0.490634 
72 13 0.108461 0.490263 
72 14 0.123315 0.490843 
72 15 0.109440 0.490014 
72 16 0.169564 0.490365 
72 17 0.151064 0.489744 
72 18 0.157364 0.490097 
72 19 0.177653 0.490888 
72 20 0.178454 0.490986 
72 21 0.186534 0.490756 
72 22 0.183824 0.491074 
72 23 0.163166 0.490855 
72 24 0.142566 0.490842 
72 25 0.131613 0.490703 
72 26 0.121805 0.491023 
72 27 0.151338 0.491670 
72 28 0.153026 0.491773 
72 29 0.154920 0.491931 
72 30 0.197914 0.491765 
72 31 0.188797 0.492623 
72 32 0.160368 0.492383 
72 33 0.163299 0.492169 
72 34 0.158339 0.492339 
72 35 0.158263 0.492072 
72 36 0.177213 0.492096 
72 37 0.194532 0.491730 
72 38 0.184293 0.491839 
72 39 0.160796 0.492235 
72 40 0.143447 0.492134 
72 41 0.134734 0.491828 
72 42 0.158724 0.491890 
72 43 0.160439 0.491889 
72 44 0.158253 0.491692 
72 45 0.154928 0.491707 
72 46 0.154047 0.491886 
72 47 0.157150 0.491694 
72 48 0.158500 0.491552 
72 49 0.168207 0.491646 
72 50 0.186534 0.491718 
72 51 0.197294 0.491605 
72 52 0.189573 0.491636 
72 53 0.201859 0.491590 
72 54 0.199842 0.491643 
72 55 0.187063 0.491303 
72 56 0.183712 0.491405 
72 57 0.176211 0.491366 
72 58 0.151643 0.491296 
72 59 0.154104 0.490954 
72 60 0.138032 0.491037 
72 61 0.137183 0.491177 
72 62 0.128248 0.491446 
72 63 0.138399 0.491411 
72 64 0.148602 0.491691 
72 65 0.157544 0.491737 
72 66 0.163614 0.491744 
72 67 0.175340 0.491751 
72 68 0.167954 0.491738 
72 69 0.151588 0.491677 
72 70 0.158895 0.491719 
52 0 0.123609 0.490407 
52 1 0.109524 0.490265 
52 2 0.186186 0.490977 
52 3 0.111761 0.490498 
52 4 0.086058 0.490321 
52 5 0.111478 0.491134 
52 6 0.101670 0.490694 
52 7 0.079612 0.490114 
52 8 0.088269 0.490257 
52 9 0.091376 0.491320 
52 10 0.128843 0.491253 
52 11 0.100168 0.491411 
52 12 0.095435 0.491141 
52 13 0.134342 0.489749 
52 14 0.116539 0.489067 
52 15 0.138944 0.489803 
52 16 0.130235 0.488903 
52 17 0.127253 0.488410 
52 18 0.119258 0.488937 
52 19 0.147921 0.488735 
52 20 0.154418 0.487894 
52 21 0.160440 0.487426 
52 22 0.178380 0.487612 
52 23 0.203660 0.487881 
52 24 0.208384 0.488146 
52 25 0.201150 0.488911 
52 26 0.182740 0.488958 
52 27 0.176387 0.489281 
52 28 0.153275 0.489700 
52 29 0.151040 0.489694 
52 30 0.152858 0.489821 
52 31 0.138749 0.489884 
52 32 0.140358 0.490230 
52 33 0.141282 0.490788 
52 34 0.135550 0.490595 
52 35 0.147298 0.490569 
52 36 0.150364 0.490541 
52 37 0.150601 0.490084 
52 38 0.150918 0.490212 
52 39 0.145280 0.490615 
52 40 0.148863 0.490591 
52 41 0.151239 0.490678 
52 42 0.156855 0.490817 
52 43 0.164380 0.490865 
52 44 0.151238 0.490906 
52 45 0.157055 0.491126 
52 46 0.146316 0.491005 
52 47 0.152985 0.491122 
52 48 0.152422 0.491480 
52 49 0.145596 0.491310 
52 50 0.141960 0.491129 
52 51 0.135745 0.490762 
52 52 0.133142 0.490849 
52 53 0.125778 0.490849 
52 54 0.119237 0.491128 
52 55 0.108207 0.491055 
52 56 0.097725 0.491073 
52 57 0.110648 0.491168 
52 58 0.105564 0.491003 
52 59 0.118988 0.490947 
52 60 0.113680 0.491117 
52 61 0.108186 0.490913 
52 62 0.107599 0.490798 
52 63 0.103219 0.490919 
52 64 0.101562 0.491008 
52 65 0.099979 0.490852 
52 66 0.105221 0.490877 
52 67 0.112539 0.491078 
52 68 0.107983 0.490841 
52 69 0.104969 0.490767 
52 70 0.115934 0.490659 
95 0 0.200208 0.495107 
95 1 0.157500 0.495304 
95 2 0.125634 0.494286 
95 3 0.127324 0.495438 
95 4 0.102937 0.494988 
95 5 0.049688 0.495250 
95 6 0.052880 0.494651 
95 7 0.055087 0.493134 
95 8 0.071000 0.494078 
95 9 0.056793 0.493648 
95 10 0.085498 0.495595 
95 11 0.076600 0.495268 
95 12 0.058176 0.496059 
95 13 0.073199 0.495700 
95 14 0.047679 0.494965 
95 15 0.037133 0.495625 
95 16 0.040833 0.495928 
95 17 0.029471 0.495709 
95 18 0.043490 0.494895 
95 19 0.054715 0.494505 
95 20 0.036000 0.494269 
95 21 0.043055 0.494881 
95 22 0.044065 0.494911 
95 23 0.037008 0.494914 
95 24 0.046039 0.495047 
95 25 0.085142 0.494801 
95 26 0.114134 0.495256 
95 27 0.137606 0.495805 
95 28 0.162214 0.495751 
95 29 0.188755 0.495706 
95 30 0.217359 0.495418 
95 31 0.186045 0.495644 
95 32 0.174502 0.495573 
95 33 0.183938 0.495587 
95 34 0.180634 0.495718 
95 35 0.177374 0.495763 
95 36 0.177453 0.496008 
95 37 0.185287 0.496016 
95 38 0.184022 0.495779 
95 39 0.180942 0.495534 
95 40 0.184763 0.495595 
95 41 0.229628 0.495620 
95 42 0.224361 0.495609 
95 43 0.211171 0.495213 
95 44 0.201739 0.495027 
95 45 0.171500 0.494723 
95 46 0.191186 0.494815 
95 47 0.192526 0.494998 
95 48 0.178504 0.495232 
95 49 0.185620 0.494921 
95 50 0.181921 0.494934 
95 51 0.192595 0.494681 
95 52 0.207832 0.494554 
95 53 0.221634 0.494193 
95 54 0.202250 0.494080 
95 55 0.216692 0.494241 
95 56 0.213972 0.494202 
95 57 0.232327 0.494116 
95 58 0.242658 0.493974 
95 59 0.249464 0.493999 
95 60 0.237112 0.493916 
95 61 0.221444 0.493737 
95 62 0.209898 0.493354 
95 63 0.218827 0.493383 
95 64 0.211431 0.493480 
95 65 0.195023 0.493570 
95 66 0.197411 0.493477 
95 67 0.199226 0.493147 
95 68 0.197098 0.493017 
95 69 0.191114 0.493134 
95 70 0.183405 0.492980 
104 0 0.388264 0.489646 
104 1 0.379385 0.486737 
104 2 0.294630 0.486606 
104 3 0.248377 0.488127 
104 4 0.183249 0.487784 
104 5 0.199153 0.487220 
104 6 0.182243 0.486302 
104 7 0.139989 0.487536 
104 8 0.133469 0.487859 
104 9 0.134697 0.487116 
104 10 0.199590 0.487319 
104 11 0.238562 0.487545 
104 12 0.236399 0.488160 
104 13 0.248773 0.488111 
104 14 0.221962 0.487389 
104 15 0.219332 0.487435 
104 16 0.204390 0.488370 
104 17 0.135387 0.489715 
104 18 0.132604 0.488775 
104 19 0.161703 0.488979 
104 20 0.121988 0.489386 
104 21 0.098187 0.489146 
104 22 0.121651 0.489116 
104 23 0.115310 0.489431 
104 24 0.141251 0.490589 
104 25 0.132465 0.490822 
104 26 0.144024 0.490821 
104 27 0.137532 0.491384 
104 28 0.143163 0.490856 
104 29 0.132118 0.490711 
104 30 0.126467 0.491375 
104 31 0.139717 0.491483 
104 32 0.134321 0.490938 
104 33 0.135727 0.491220 
104 34 0.124586 0.490931 
104 35 0.111747 0.491376 
104 36 0.096196 0.491569 
104 37 0.123546 0.491341 
104 38 0.121242 0.491025 
104 39 0.111889 0.491044 
104 40 0.135289 0.490800 
104 41 0.141513 0.490385 
104 42 0.141410 0.490524 
104 43 0.144267 0.490631 
104 44 0.144787 0.490363 
104 45 0.139235 0.490466 
104 46 0.155105 0.490390 
104 47 0.136176 0.490465 
104 48 0.145712 0.490418 
104 49 0.172207 0.490313 
104 50 0.186823 0.490367 
104 51 0.196747 0.490398 
104 52 0.204447 0.490617 
104 53 0.212487 0.490832 
104 54 0.212169 0.490951 
104 55 0.220295 0.490859 
104 56 0.220499 0.491018 
104 57 0.210100 0.491043 
104 58 0.216349 0.491056 
104 59 0.206363 0.491375 
104 60 0.209200 0.491343 
104 61 0.216001 0.491252 
104 62 0.219651 0.491341 
104 63 0.215919 0.491457 
104 64 0.236173 0.491347 
104 65 0.234734 0.491310 
104 66 0.239449 0.491275 
104 67 0.223900 0.491429 
104 68 0.227975 0.491426 
104 69 0.205866 0.491544 
104 70 0.201470 0.491641 
92 0 0.191405 0.493250 
92 1 0.256385 0.492741 
92 2 0.199598 0.491684 
92 3 0.189812 0.492073 
92 4 0.143121 0.489886 
92 5 0.209094 0.489929 
92 6 0.260223 0.490006 
92 7 0.270887 0.490235 
92 8 0.359532 0.491889 
92 9 0.344361 0.491216 
92 10 0.301060 0.491704 
92 11 0.365645 0.491327 
92 12 0.332620 0.490947 
92 13 0.368588 0.490764 
92 14 0.329287 0.490369 
92 15 0.345277 0.489912 
92 16 0.276099 0.489443 
92 17 0.264620 0.489455 
92 18 0.244353 0.489582 
92 19 0.298026 0.490025 
92 20 0.320769 0.490833 
92 21 0.344680 0.490509 
92 22 0.336921 0.490475 
92 23 0.323030 0.490562 
92 24 0.298049 0.491196 
92 25 0.308967 0.491089 
92 26 0.285584 0.490631 
92 27 0.270977 0.490758 
92 28 0.273272 0.490416 
92 29 0.195169 0.490719 
92 30 0.235715 0.490947 
92 31 0.223159 0.490501 
92 32 0.229697 0.490929 
92 33 0.217707 0.491274 
92 34 0.181800 0.490755 
92 35 0.159684 0.490148 
92 36 0.135116 0.489256 
92 37 0.147620 0.489430 
92 38 0.138723 0.489450 
92 39 0.119838 0.489555 
92 40 0.116489 0.489464 
92 41 0.124789 0.489640 
92 42 0.105085 0.489470 
92 43 0.100739 0.489375 
92 44 0.097440 0.489312 
92 45 0.104509 0.489562 
92 46 0.115675 0.489709 
92 47 0.127220 0.489923 
92 48 0.127559 0.489723 
92 49 0.131105 0.489900 
92 50 0.156999 0.490167 
92 51 0.166206 0.490112 
92 52 0.150384 0.490523 
92 53 0.140414 0.490254 
92 54 0.119642 0.490555 
92 55 0.138923 0.490750 
92 56 0.149906 0.491060 
92 57 0.146170 0.490751 
92 58 0.154695 0.490441 
92 59 0.144594 0.490348 
92 60 0.137866 0.490176 
92 61 0.121912 0.490273 
92 62 0.128207 0.490214 
92 63 0.115767 0.490056 
92 64 0.101133 0.490317 
92 65 0.088912 0.490171 
92 66 0.072184 0.490157 
92 67 0.065624 0.490302 
92 68 0.069200 0.490089 
92 69 0.078724 0.490132 
92 70 0.082568 0.490091 
35 0 0.284626 0.490357 
35 1 0.286873 0.489457 
35 2 0.232125 0.488783 
35 3 0.177742 0.488353 
35 4 0.151644 0.488184 
35 5 0.154812 0.487564 
35 6 0.121009 0.487671 
35 7 0.202809 0.486939 
35 8 0.174960 0.487035 
35 9 0.167131 0.487581 
35 10 0.186119 0.488018 
35 11 0.192408 0.487701 
35 12 0.168792 0.488347 
35 13 0.132024 0.487883 
35 14 0.113910 0.489432 
35 15 0.134450 0.489502 
35 16 0.103136 0.488592 
35 17 0.111015 0.488349 
35 18 0.095475 0.489315 
35 19 0.073476 0.489417 
35 20 0.108672 0.489390 
35 21 0.074489 0.489795 
35 22 0.099120 0.490140 
35 23 0.082426 0.490329 
35 24 0.051434 0.490635 
35 25 0.051757 0.490421 
35 26 0.056533 0.490515 
35 27 0.062067 0.490649 
35 28 0.071948 0.491570 
35 29 0.072573 0.491670 
35 30 0.081226 0.491876 
35 31 0.079989 0.491387 
35 32 0.095662 0.491305 
35 33 0.111824 0.491584 
35 34 0.110897 0.491720 
35 35 0.086866 0.491892 
35 36 0.093195 0.491666 
35 37 0.095667 0.492162 
35 38 0.089612 0.492283 
35 39 0.099959 0.492331 
35 40 0.105930 0.492251 
35 41 0.098540 0.492488 
35 42 0.114188 0.492753 
35 43 0.123619 0.492891 
35 44 0.134097 0.493155 
35 45 0.141395 0.493013 
35 46 0.129306 0.492813 
35 47 0.116400 0.492998 
35 48 0.117376 0.492938 
35 49 0.117998 0.492822 
35 50 0.115699 0.492715 
35 51 0.121584 0.492744 
35 52 0.120567 0.492586 
35 53 0.111112 0.493072 
35 54 0.116309 0.493074 
35 55 0.116860 0.493193 
35 56 0.104978 0.492922 
35 57 0.104314 0.492994 
35 58 0.094788 0.492566 
35 59 0.093952 0.492564 
35 60 0.083278 0.492588 
35 61 0.076203 0.492833 
35 62 0.085556 0.492742 
35 63 0.106343 0.492597 
35 64 0.099645 0.492477 
35 65 0.082141 0.492561 
35 66 0.079389 0.492555 
35 67 0.075230 0.492607 
35 68 0.074469 0.492542 
35 69 0.056784 0.492507 
35 70 0.069793 0.492717 
188 0 0.213816 0.487907 
188 1 0.178189 0.489655 
188 2 0.293088 0.488049 
188 3 0.167830 0.488384 
188 4 0.168414 0.488557 
188 5 0.178366 0.490873 
188 6 0.134675 0.490335 
188 7 0.147512 0.489583 
188 8 0.095689 0.490103 
188 9 0.088454 0.490716 
188 10 0.155904 0.490482 
188 11 0.077968 0.491126 
188 12 0.074832 0.491778 
188 13 0.041751 0.491515 
188 14 0.067086 0.491762 
188 15 0.028194 0.491583 
188 16 0.020524 0.491094 
188 17 0.034411 0.491430 
188 18 0.023481 0.491526 
188 19 0.015410 0.491708 
188 20 0.009546 0.491071 
188 21 0.025714 0.491598 
188 22 0.064890 0.491345 
188 23 0.055010 0.491186 
188 24 0.088778 0.491118 
188 25 0.084095 0.491558 
188 26 0.087113 0.491609 
188 27 0.107757 0.491951 
188 28 0.084153 0.492160 
188 29 0.107658 0.491741 
188 30 0.091338 0.491427 
188 31 0.072473 0.491389 
188 32 0.043207 0.491355 
188 33 0.067190 0.491425 
188 34 0.060411 0.491301 
188 35 0.042560 0.491529 
188 36 0.052299 0.490984 
188 37 0.058048 0.491086 
188 38 0.045203 0.491088 
188 39 0.036727 0.491105 
188 40 0.049150 0.491508 
188 41 0.038841 0.491363 
188 42 0.034096 0.491370 
188 43 0.050350 0.491593 
188 44 0.045782 0.491519 
188 45 0.041647 0.491563 
188 46 0.048633 0.491500 
188 47 0.057960 0.491096 
188 48 0.056877 0.491505 
188 49 0.059340 0.491588 
188 50 0.066801 0.491540 
188 51 0.066770 0.491617 
188 52 0.067862 0.491592 
188 53 0.060666 0.491625 
188 54 0.045762 0.491404 
188 55 0.053711 0.491310 
188 56 0.059668 0.491806 
188 57 0.064694 0.491852 
188 58 0.083741 0.491549 
188 59 0.079823 0.491348 
188 60 0.074156 0.490985 
188 61 0.071703 0.491021 
188 62 0.076910 0.491150 
188 63 0.070739 0.490792 
188 64 0.052497 0.490881 
188 65 0.051527 0.490663 
188 66 0.063191 0.490615 
188 67 0.065868 0.490428 
188 68 0.064239 0.490511 
188 69 0.054372 0.490398 
188 70 0.059529 0.490294 
159 0 0.434807 0.494742 
159 1 0.417643 0.492965 
159 2 0.265492 0.491133 
159 3 0.202876 0.487677 
159 4 0.174899 0.485999 
159 5 0.240800 0.487473 
159 6 0.208511 0.486945 
159 7 0.233561 0.486493 
159 8 0.198369 0.486210 
159 9 0.145723 0.486791 
159 10 0.077448 0.486762 
159 11 0.066576 0.487671 
159 12 0.075874 0.486657 
159 13 0.042167 0.486890 
159 14 0.092590 0.488042 
159 15 0.053487 0.488201 
159 16 0.074360 0.487762 
159 17 0.125695 0.487638 
159 18 0.130475 0.487297 
159 19 0.143171 0.487569 
159 20 0.164135 0.487187 
159 21 0.179899 0.487285 
159 22 0.174820 0.487348 
159 23 0.145503 0.487453 
159 24 0.167354 0.488308 
159 25 0.153827 0.488438 
159 26 0.137581 0.488437 
159 27 0.165183 0.488652 
159 28 0.174458 0.488465 
159 29 0.171248 0.488440 
159 30 0.176630 0.488123 
159 31 0.173207 0.488185 
159 32 0.165280 0.488320 
159 33 0.189649 0.488224 
159 34 0.180642 0.488107 
159 35 0.169736 0.488023 
159 36 0.160764 0.487465 
159 37 0.162419 0.487734 
159 38 0.182233 0.488339 
159 39 0.185399 0.488283 
159 40 0.203090 0.488605 
159 41 0.208662 0.488661 
159 42 0.215590 0.488365 
159 43 0.210891 0.488494 
159 44 0.213605 0.488550 
159 45 0.232277 0.488628 
159 46 0.240889 0.488891 
159 47 0.210953 0.488857 
159 48 0.194060 0.489148 
159 49 0.188276 0.488911 
159 50 0.186238 0.489007 
159 51 0.181119 0.489350 
159 52 0.176887 0.489256 
159 53 0.175733 0.489263 
159 54 0.185147 0.489199 
159 55 0.200975 0.488963 
159 56 0.195118 0.488511 
159 57 0.198595 0.488693 
159 58 0.191200 0.488904 
159 59 0.192613 0.488803 
159 60 0.178934 0.488418 
159 61 0.179517 0.488358 
159 62 0.175417 0.488293 
159 63 0.182726 0.488314 
159 64 0.180569 0.488120 
159 65 0.175486 0.488121 
159 66 0.162964 0.487884 
159 67 0.165183 0.488041 
159 68 0.168067 0.488082 
159 69 0.185012 0.488208 
159 70 0.192017 0.488627 
50 0 0.145989 0.484923 
50 1 0.067304 0.485014 
50 2 0.082366 0.484388 
50 3 0.118571 0.484612 
50 4 0.097749 0.484622 
50 5 0.147179 0.485663 
50 6 0.161292 0.484070 
50 7 0.110273 0.483958 
50 8 0.114899 0.484863 
50 9 0.106810 0.485731 
50 10 0.096526 0.485573 
50 11 0.093364 0.487304 
50 12 0.077355 0.487736 
50 13 0.094277 0.488737 
50 14 0.097019 0.489518 
50 15 0.098216 0.490027 
50 16 0.091783 0.490179 
50 17 0.080049 0.491436 
50 18 0.063537 0.490939 
50 19 0.102759 0.490581 
50 20 0.115653 0.490849 
50 21 0.101476 0.490507 
50 22 0.098465 0.490164 
50 23 0.094669 0.490744 
50 24 0.098483 0.491349 
50 25 0.059567 0.492229 
50 26 0.062019 0.491834 
50 27 0.052700 0.491657 
50 28 0.057915 0.492010 
50 29 0.051861 0.492273 
50 30 0.068198 0.492726 
50 31 0.082595 0.492649 
50 32 0.111725 0.492976 
50 33 0.122712 0.492822 
50 34 0.084560 0.492571 
50 35 0.088450 0.492726 
50 36 0.090393 0.492772 
50 37 0.109561 0.492382 
50 38 0.100794 0.491800 
50 39 0.097131 0.491730 
50 40 0.097880 0.491903 
50 41 0.094810 0.492154 
50 42 0.094054 0.492273 
50 43 0.100813 0.492370 
50 44 0.124116 0.492886 
50 45 0.126346 0.492797 
50 46 0.125139 0.493395 
50 47 0.107705 0.493227 
50 48 0.127566 0.493249 
50 49 0.115232 0.492921 
50 50 0.127870 0.492888 
50 51 0.134236 0.492915 
50 52 0.126507 0.493135 
50 53 0.114090 0.493095 
50 54 0.103661 0.492931 
50 55 0.107384 0.493026 
50 56 0.112545 0.493109 
50 57 0.099400 0.493114 
50 58 0.109239 0.493224 
50 59 0.101691 0.493302 
50 60 0.101829 0.493494 
50 61 0.096103 0.493235 
50 62 0.100570 0.493265 
50 63 0.089684 0.493313 
50 64 0.088383 0.493200 
50 65 0.078904 0.493059 
50 66 0.072353 0.493152 
50 67 0.061312 0.492975 
50 68 0.062347 0.492878 
50 69 0.073391 0.493036 
50 70 0.073539 0.493065 
85 0 0.490348 0.494835 
85 1 0.367927 0.496108 
85 2 0.440450 0.496342 
85 3 0.368076 0.495058 
85 4 0.296480 0.493847 
85 5 0.243778 0.495951 
85 6 0.261318 0.493956 
85 7 0.307654 0.493341 
85 8 0.287552 0.492817 
85 9 0.217040 0.491603 
85 10 0.216522 0.491582 
85 11 0.215366 0.491350 
85 12 0.178596 0.491712 
85 13 0.135578 0.491526 
85 14 0.119278 0.490466 
85 15 0.114769 0.489558 
85 16 0.173115 0.489424 
85 17 0.129377 0.490646 
85 18 0.156644 0.489814 
85 19 0.149253 0.489929 
85 20 0.183362 0.490128 
85 21 0.200784 0.489747 
85 22 0.265317 0.489992 
85 23 0.255336 0.490363 
85 24 0.238237 0.489861 
85 25 0.238286 0.490216 
85 26 0.267335 0.490287 
85 27 0.272167 0.490827 
85 28 0.287006 0.490492 
85 29 0.278707 0.490683 
85 30 0.273139 0.490190 
85 31 0.275108 0.490274 
85 32 0.243149 0.490387 
85 33 0.204404 0.490774 
85 34 0.230152 0.490636 
85 35 0.211241 0.490745 
85 36 0.196864 0.490893 
85 37 0.186740 0.490816 
85 38 0.183461 0.491101 
85 39 0.175436 0.491224 
85 40 0.174409 0.491245 
85 41 0.170346 0.491183 
85 42 0.167037 0.491367 
85 43 0.176618 0.491239 
85 44 0.179128 0.490977 
85 45 0.162449 0.491039 
85 46 0.165030 0.491204 
85 47 0.170820 0.491032 
85 48 0.165319 0.491285 
85 49 0.156389 0.491102 
85 50 0.162572 0.491163 
85 51 0.151581 0.491368 
85 52 0.160040 0.491358 
85 53 0.142258 0.491222 
85 54 0.140768 0.491153 
85 55 0.157993 0.491233 
85 56 0.157625 0.491402 
85 57 0.160675 0.491170 
85 58 0.139420 0.491257 
85 59 0.153059 0.491301 
85 60 0.163420 0.491304 
85 61 0.163410 0.491386 
85 62 0.163086 0.491223 
85 63 0.156178 0.491295 
85 64 0.165453 0.491373 
85 65 0.148879 0.491309 
85 66 0.155738 0.491341 
85 67 0.166815 0.491218 
85 68 0.171097 0.491308 
85 69 0.159847 0.491387 
85 70 0.151513 0.491449 
49 0 0.254626 0.485100 
49 1 0.103892 0.485822 
49 2 0.055706 0.487333 
49 3 0.103116 0.487464 
49 4 0.147274 0.489111 
49 5 0.152737 0.490507 
49 6 0.185309 0.489390 
49 7 0.171048 0.488382 
49 8 0.180883 0.488893 
49 9 0.126110 0.488801 
49 10 0.128596 0.488533 
49 11 0.165970 0.488684 
49 12 0.135130 0.489067 
49 13 0.156305 0.488354 
49 14 0.153057 0.487705 
49 15 0.112313 0.487231 
49 16 0.137332 0.487115 
49 17 0.117199 0.487630 
49 18 0.145696 0.487891 
49 19 0.151515 0.488448 
49 20 0.157070 0.488308 
49 21 0.114159 0.488332 
49 22 0.119373 0.488478 
49 23 0.148701 0.487977 
49 24 0.114484 0.487912 
49 25 0.149041 0.488407 
49 26 0.160648 0.488505 
49 27 0.130676 0.488894 
49 28 0.145026 0.488851 
49 29 0.139643 0.489254 
49 30 0.145884 0.488978 
49 31 0.144348 0.488332 
49 32 0.110481 0.488208 
49 33 0.107022 0.489176 
49 34 0.113212 0.489437 
49 35 0.112845 0.488879 
49 36 0.130064 0.489388 
49 37 0.102124 0.489402 
49 38 0.087150 0.489752 
49 39 0.081898 0.489934 
49 40 0.079700 0.490060 
49 41 0.076667 0.489913 
49 42 0.075978 0.490032 
49 43 0.081659 0.490046 
49 44 0.072642 0.490126 
49 45 0.079385 0.490050 
49 46 0.087586 0.490186 
49 47 0.072418 0.490314 
49 48 0.056029 0.490366 
49 49 0.068747 0.490314 
49 50 0.074890 0.489953 
49 51 0.076457 0.490122 
49 52 0.060870 0.490138 
49 53 0.083288 0.490281 
49 54 0.079002 0.490210 
49 55 0.077674 0.490062 
49 56 0.089975 0.490252 
49 57 0.095882 0.490237 
49 58 0.107101 0.490318 
49 59 0.102961 0.490077 
49 60 0.104747 0.490372 
49 61 0.111168 0.490642 
49 62 0.099718 0.490675 
49 63 0.092265 0.490672 
49 64 0.087159 0.490592 
49 65 0.071646 0.490467 
49 66 0.073610 0.490593 
49 67 0.077171 0.490623 
49 68 0.064440 0.490564 
49 69 0.078186 0.490525 
49 70 0.068623 0.490428 
41 0 0.347579 0.494713 
41 1 0.431472 0.495369 
41 2 0.404089 0.493524 
41 3 0.345100 0.492085 
41 4 0.271293 0.491320 
41 5 0.270251 0.490663 
41 6 0.168009 0.491123 
41 7 0.103267 0.492490 
41 8 0.130215 0.492008 
41 9 0.108685 0.492249 
41 10 0.131430 0.491477 
41 11 0.125623 0.490907 
41 12 0.094052 0.491063 
41 13 0.085785 0.490508 
41 14 0.051709 0.490337 
41 15 0.071335 0.490966 
41 16 0.062735 0.490632 
41 17 0.073576 0.490055 
41 18 0.062561 0.490305 
41 19 0.056961 0.489965 
41 20 0.109468 0.490450 
41 21 0.143806 0.490764 
41 22 0.148325 0.490531 
41 23 0.160965 0.490562 
41 24 0.169311 0.490681 
41 25 0.151920 0.490776 
41 26 0.201909 0.490795 
41 27 0.192902 0.490928 
41 28 0.170501 0.490905 
41 29 0.149014 0.491763 
41 30 0.160424 0.491255 
41 31 0.165211 0.491009 
41 32 0.142541 0.491247 
41 33 0.121926 0.491131 
41 34 0.138872 0.490968 
41 35 0.142579 0.491190 
41 36 0.133213 0.491967 
41 37 0.127202 0.491877 
41 38 0.111000 0.491705 
41 39 0.136683 0.491785 
41 40 0.099634 0.491681 
41 41 0.095298 0.491684 
41 42 0.095406 0.491368 
41 43 0.079026 0.491441 
41 44 0.093599 0.491571 
41 45 0.082208 0.491414 
41 46 0.108399 0.491667 
41 47 0.105136 0.491652 
41 48 0.089018 0.491343 
41 49 0.100853 0.491232 
41 50 0.094339 0.491067 
41 51 0.115088 0.490930 
41 52 0.114353 0.490794 
41 53 0.098099 0.490763 
41 54 0.100454 0.490857 
41 55 0.105592 0.490921 
41 56 0.111278 0.491010 
41 57 0.113973 0.490916 
41 58 0.103061 0.490937 
41 59 0.105583 0.490766 
41 60 0.113361 0.490891 
41 61 0.105058 0.490824 
41 62 0.106015 0.490893 
41 63 0.115212 0.491225 
41 64 0.104578 0.491231 
41 65 0.108364 0.491092 
41 66 0.106083 0.490984 
41 67 0.117858 0.491047 
41 68 0.118399 0.491022 
41 69 0.127714 0.491055 
41 70 0.130450 0.491161 
97 0 0.227545 0.486541 
97 1 0.272783 0.488165 
97 2 0.296713 0.489215 
97 3 0.178908 0.489015 
97 4 0.176354 0.488304 
97 5 0.153207 0.487309 
97 6 0.129327 0.486620 
97 7 0.089568 0.487246 
97 8 0.123329 0.488404 
97 9 0.175548 0.488538 
97 10 0.155783 0.489033 
97 11 0.133414 0.489144 
97 12 0.108654 0.489253 
97 13 0.112535 0.489441 
97 14 0.060834 0.488663 
97 15 0.107492 0.487923 
97 16 0.089691 0.489467 
97 17 0.079075 0.490108 
97 18 0.047357 0.490025 
97 19 0.095371 0.489974 
97 20 0.089230 0.489876 
97 21 0.113826 0.489847 
97 22 0.115190 0.489505 
97 23 0.128194 0.489156 
97 24 0.115052 0.489113 
97 25 0.087457 0.489226 
97 26 0.058335 0.489310 
97 27 0.066231 0.489350 
97 28 0.037267 0.488788 
97 29 0.037681 0.488902 
97 30 0.040952 0.489663 
97 31 0.041481 0.489445 
97 32 0.069917 0.489368 
97 33 0.081189 0.489830 
97 34 0.072823 0.489907 
97 35 0.068430 0.489607 
97 36 0.062932 0.489804 
97 37 0.085749 0.489410 
97 38 0.095138 0.489539 
97 39 0.097257 0.489681 
