Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
25 2 0.111238 0.520410 
25 3 0.095796 0.531514 
25 4 0.116951 0.539597 
25 5 0.130647 0.547011 
25 6 0.125199 0.553921 
25 7 0.070935 0.560662 
25 8 0.064616 0.565974 
25 9 0.067006 0.570172 
25 10 0.078349 0.573112 
25 11 0.088769 0.576319 
25 12 0.098142 0.578338 
25 13 0.094562 0.580880 
25 14 0.090861 0.583106 
25 15 0.089518 0.584906 
25 16 0.085136 0.586905 
25 17 0.080464 0.588650 
25 18 0.070584 0.589854 
25 19 0.064454 0.590956 
25 20 0.063355 0.591807 
25 21 0.056913 0.592277 
25 22 0.056855 0.593703 
25 23 0.064962 0.595161 
25 24 0.060724 0.595816 
25 25 0.054916 0.596348 
25 26 0.063814 0.597492 
25 27 0.054151 0.597783 
25 28 0.048346 0.598533 
25 29 0.043691 0.598976 
25 30 0.048936 0.599946 
25 31 0.047166 0.600564 
25 32 0.040406 0.600878 
25 33 0.040725 0.601389 
25 34 0.038458 0.601934 
25 35 0.036774 0.602514 
25 36 0.031379 0.602915 
25 37 0.030821 0.603575 
25 38 0.031874 0.603749 
25 39 0.028771 0.604387 
25 40 0.028261 0.604436 
25 41 0.033075 0.604409 
25 42 0.032594 0.604773 
25 43 0.027214 0.605244 
25 44 0.026010 0.605572 
25 45 0.025134 0.605786 
25 46 0.026984 0.606248 
25 47 0.029956 0.606341 
25 48 0.032543 0.606424 
25 49 0.026430 0.606637 
25 50 0.028364 0.606942 
25 51 0.031593 0.606955 
25 52 0.034809 0.607203 
25 53 0.034093 0.607493 
25 54 0.031748 0.607517 
25 55 0.029034 0.607693 
25 56 0.027930 0.607881 
25 57 0.030937 0.608268 
25 58 0.033538 0.608465 
25 59 0.032362 0.608727 
25 60 0.037932 0.608998 
25 61 0.034361 0.609192 
25 62 0.032012 0.609392 
25 63 0.032855 0.609543 
25 64 0.031359 0.609722 
25 65 0.029552 0.609870 
25 66 0.029646 0.610017 
25 67 0.031517 0.610134 
25 68 0.031872 0.610188 
25 69 0.026485 0.610443 
25 70 0.028392 0.610657 
82 0 0.529956 0.496326 
82 1 0.480321 0.516548 
82 2 0.265908 0.529370 
82 3 0.241556 0.540726 
82 4 0.157807 0.547971 
82 5 0.130072 0.555189 
82 6 0.139191 0.560352 
82 7 0.120996 0.565147 
82 8 0.117574 0.569070 
82 9 0.090493 0.572663 
82 10 0.087640 0.575928 
82 11 0.093556 0.577854 
82 12 0.077210 0.580914 
82 13 0.080110 0.582974 
82 14 0.073380 0.585535 
82 15 0.069809 0.587790 
82 16 0.066489 0.589425 
82 17 0.071005 0.591069 
82 18 0.067244 0.592472 
82 19 0.067967 0.594166 
82 20 0.065685 0.595916 
82 21 0.073830 0.597491 
82 22 0.064414 0.597786 
82 23 0.070525 0.598782 
82 24 0.070739 0.599804 
82 25 0.065601 0.600603 
82 26 0.068342 0.600808 
82 27 0.071596 0.601365 
82 28 0.063706 0.602095 
82 29 0.064781 0.602588 
82 30 0.073184 0.602848 
82 31 0.068341 0.603605 
82 32 0.076372 0.604086 
82 33 0.070802 0.604698 
82 34 0.076089 0.605256 
82 35 0.082396 0.605890 
82 36 0.089640 0.605783 
82 37 0.089268 0.606088 
82 38 0.086316 0.606355 
82 39 0.091331 0.606613 
82 40 0.085614 0.607136 
82 41 0.083945 0.607501 
82 42 0.087598 0.607832 
82 43 0.086170 0.608294 
82 44 0.086162 0.608698 
82 45 0.086451 0.608988 
82 46 0.085895 0.609002 
82 47 0.082031 0.609276 
82 48 0.082282 0.609185 
82 49 0.078941 0.609600 
82 50 0.077029 0.609858 
82 51 0.079093 0.609855 
82 52 0.082847 0.609919 
82 53 0.083520 0.610148 
82 54 0.082913 0.610392 
82 55 0.079117 0.610819 
82 56 0.074128 0.611124 
82 57 0.078257 0.611208 
82 58 0.074122 0.611439 
82 59 0.076307 0.611646 
82 60 0.073351 0.611997 
82 61 0.071612 0.612265 
82 62 0.074050 0.612407 
82 63 0.076972 0.612615 
82 64 0.085326 0.612629 
82 65 0.081165 0.613039 
82 66 0.080893 0.613106 
82 67 0.084744 0.613323 
82 68 0.088805 0.613309 
82 69 0.085447 0.613381 
82 70 0.088278 0.613398 
16 0 0.237673 0.483897 
16 1 0.226331 0.506839 
16 2 0.240184 0.521581 
16 3 0.180180 0.532244 
16 4 0.179606 0.542180 
16 5 0.118230 0.550457 
16 6 0.096422 0.556435 
16 7 0.072845 0.561993 
16 8 0.046800 0.566990 
16 9 0.042706 0.571323 
16 10 0.024499 0.574694 
16 11 0.031532 0.576635 
16 12 0.053980 0.579518 
16 13 0.045367 0.581897 
16 14 0.030847 0.584225 
16 15 0.038778 0.586592 
16 16 0.040583 0.587647 
16 17 0.044796 0.588911 
16 18 0.040381 0.589746 
16 19 0.045672 0.590788 
16 20 0.048940 0.592185 
16 21 0.042386 0.593383 
16 22 0.029648 0.594482 
16 23 0.034964 0.595412 
16 24 0.056944 0.596143 
16 25 0.065229 0.596825 
16 26 0.060659 0.597275 
16 27 0.050196 0.598065 
16 28 0.054278 0.598507 
16 29 0.047985 0.599131 
16 30 0.039122 0.599923 
16 31 0.043355 0.600461 
16 32 0.045140 0.600751 
16 33 0.048125 0.601224 
16 34 0.049508 0.601433 
16 35 0.049077 0.601773 
16 36 0.041637 0.602043 
16 37 0.041678 0.602114 
16 38 0.029657 0.602815 
16 39 0.031985 0.603100 
16 40 0.030943 0.603605 
16 41 0.034399 0.604143 
16 42 0.041992 0.604333 
16 43 0.036589 0.604793 
16 44 0.034203 0.605231 
16 45 0.032305 0.605416 
16 46 0.035097 0.605481 
16 47 0.036695 0.605721 
16 48 0.034720 0.606051 
16 49 0.037893 0.606163 
16 50 0.040614 0.606439 
16 51 0.039205 0.606757 
16 52 0.040280 0.606725 
16 53 0.041307 0.606759 
16 54 0.044894 0.606981 
16 55 0.038459 0.607304 
16 56 0.042007 0.607508 
16 57 0.037664 0.607864 
16 58 0.037419 0.608326 
16 59 0.034948 0.608867 
16 60 0.036971 0.609131 
16 61 0.031761 0.609475 
16 62 0.028584 0.609735 
16 63 0.026879 0.609930 
16 64 0.032285 0.610207 
16 65 0.029208 0.610452 
16 66 0.034241 0.610524 
16 67 0.036529 0.610650 
16 68 0.036775 0.610720 
16 69 0.036270 0.611008 
16 70 0.036435 0.611359 
91 0 0.373868 0.489697 
91 1 0.220957 0.509255 
91 2 0.226378 0.524338 
91 3 0.171555 0.536306 
91 4 0.181417 0.544351 
91 5 0.215741 0.550159 
91 6 0.209079 0.555654 
91 7 0.188362 0.560047 
91 8 0.178423 0.564203 
91 9 0.130001 0.568705 
91 10 0.145888 0.571660 
91 11 0.127281 0.574736 
91 12 0.095883 0.577944 
91 13 0.079585 0.580842 
91 14 0.079728 0.583343 
91 15 0.061814 0.585047 
91 16 0.035268 0.586874 
91 17 0.030989 0.588720 
91 18 0.034307 0.590428 
91 19 0.064214 0.592391 
91 20 0.052341 0.593551 
91 21 0.040594 0.594496 
91 22 0.037690 0.595929 
91 23 0.029792 0.596213 
91 24 0.024095 0.596441 
91 25 0.036257 0.597046 
91 26 0.038566 0.597673 
91 27 0.035293 0.598656 
91 28 0.034009 0.598985 
91 29 0.031760 0.599252 
91 30 0.036661 0.599811 
91 31 0.031581 0.600235 
91 32 0.033032 0.600592 
91 33 0.032689 0.600946 
91 34 0.033797 0.601656 
91 35 0.038588 0.602038 
91 36 0.038193 0.602758 
91 37 0.035824 0.603071 
91 38 0.040460 0.603570 
91 39 0.046993 0.603729 
91 40 0.044972 0.603916 
91 41 0.044226 0.604255 
91 42 0.043096 0.604655 
91 43 0.036263 0.605042 
91 44 0.039323 0.605196 
91 45 0.037316 0.605616 
91 46 0.042171 0.605997 
91 47 0.048383 0.606228 
91 48 0.046589 0.606556 
91 49 0.046143 0.606863 
91 50 0.051388 0.607042 
91 51 0.048308 0.607532 
91 52 0.045831 0.607786 
91 53 0.050887 0.608116 
91 54 0.053539 0.608234 
91 55 0.052856 0.608539 
91 56 0.043636 0.608890 
91 57 0.042423 0.609104 
91 58 0.033547 0.609415 
91 59 0.030144 0.609796 
91 60 0.025696 0.609922 
91 61 0.026037 0.610128 
91 62 0.025535 0.610573 
91 63 0.027434 0.610968 
91 64 0.029413 0.611137 
91 65 0.027377 0.611266 
91 66 0.026226 0.611425 
91 67 0.023716 0.611454 
91 68 0.023341 0.611486 
91 69 0.022461 0.611599 
91 70 0.021397 0.611723 
12 0 0.250078 0.483212 
12 1 0.106246 0.503752 
12 2 0.084817 0.519691 
12 3 0.119124 0.531589 
12 4 0.162153 0.540909 
12 5 0.131923 0.547144 
12 6 0.106598 0.554267 
12 7 0.094937 0.559723 
12 8 0.062868 0.564088 
12 9 0.076475 0.567070 
12 10 0.081043 0.569568 
12 11 0.084019 0.573917 
12 12 0.101860 0.575255 
12 13 0.096914 0.577915 
12 14 0.087701 0.579435 
12 15 0.081271 0.581289 
12 16 0.075450 0.583230 
12 17 0.056515 0.585088 
12 18 0.059854 0.586984 
12 19 0.057288 0.588531 
12 20 0.056353 0.589085 
12 21 0.059181 0.590031 
12 22 0.057044 0.591250 
12 23 0.042287 0.592114 
12 24 0.037233 0.593130 
12 25 0.032940 0.594134 
12 26 0.037584 0.594953 
12 27 0.040768 0.595522 
12 28 0.046391 0.596354 
12 29 0.044459 0.596915 
12 30 0.045814 0.597735 
12 31 0.041434 0.598375 
12 32 0.035808 0.598837 
12 33 0.031949 0.599270 
12 34 0.028877 0.600079 
12 35 0.035697 0.600782 
12 36 0.038526 0.601572 
12 37 0.032561 0.601899 
12 38 0.026507 0.602410 
12 39 0.032095 0.602901 
12 40 0.043160 0.603210 
12 41 0.048150 0.603551 
12 42 0.040847 0.603747 
12 43 0.040234 0.604151 
12 44 0.044839 0.604279 
12 45 0.051721 0.604873 
12 46 0.049500 0.605365 
12 47 0.050414 0.605689 
12 48 0.049037 0.606033 
12 49 0.056586 0.606346 
12 50 0.058444 0.606548 
12 51 0.059502 0.606732 
12 52 0.055107 0.606847 
12 53 0.063147 0.607058 
12 54 0.061421 0.607103 
12 55 0.055542 0.607378 
12 56 0.059742 0.607792 
12 57 0.060699 0.608258 
12 58 0.052586 0.608306 
12 59 0.046601 0.608243 
12 60 0.045274 0.608383 
12 61 0.041948 0.608679 
12 62 0.042090 0.608917 
12 63 0.036727 0.608896 
12 64 0.032372 0.608929 
12 65 0.035978 0.609211 
12 66 0.034412 0.609502 
12 67 0.032774 0.609741 
12 68 0.034173 0.609795 
12 69 0.035815 0.609931 
12 70 0.030268 0.610082 
32 0 0.599765 0.487471 
32 1 0.328949 0.510764 
32 2 0.265692 0.523863 
32 3 0.193253 0.533270 
32 4 0.242886 0.540985 
32 5 0.146775 0.548617 
32 6 0.129216 0.554748 
32 7 0.126537 0.559884 
32 8 0.108391 0.564063 
32 9 0.090221 0.567706 
32 10 0.092773 0.570891 
32 11 0.072489 0.573809 
32 12 0.067168 0.576187 
32 13 0.057301 0.578177 
32 14 0.049548 0.580514 
32 15 0.046405 0.582494 
32 16 0.050393 0.584859 
32 17 0.055754 0.586288 
32 18 0.048468 0.587596 
32 19 0.058525 0.588355 
32 20 0.051485 0.589390 
32 21 0.064399 0.590636 
32 22 0.062047 0.592086 
32 23 0.056373 0.593223 
32 24 0.048725 0.594085 
32 25 0.044467 0.595156 
32 26 0.062155 0.595355 
32 27 0.059360 0.596164 
32 28 0.053594 0.597220 
32 29 0.056637 0.598012 
32 30 0.056009 0.598871 
32 31 0.057285 0.599203 
32 32 0.055191 0.599765 
32 33 0.050789 0.600258 
32 34 0.041001 0.600953 
32 35 0.049171 0.601276 
32 36 0.039388 0.601726 
32 37 0.054134 0.602171 
32 38 0.060099 0.602515 
32 39 0.063474 0.602776 
32 40 0.062295 0.603194 
32 41 0.059382 0.603627 
32 42 0.047530 0.604103 
32 43 0.051941 0.604473 
32 44 0.052316 0.604826 
32 45 0.061354 0.605027 
32 46 0.069028 0.605268 
32 47 0.075722 0.605607 
32 48 0.073090 0.605775 
32 49 0.078705 0.606113 
32 50 0.075540 0.606775 
32 51 0.067431 0.607042 
32 52 0.055827 0.607373 
32 53 0.052308 0.607787 
32 54 0.051739 0.608081 
32 55 0.046640 0.608401 
32 56 0.045488 0.608607 
32 57 0.042609 0.608788 
32 58 0.039126 0.608857 
32 59 0.036316 0.609188 
32 60 0.034832 0.609296 
32 61 0.036491 0.609475 
32 62 0.041947 0.609615 
32 63 0.044740 0.609831 
32 64 0.041990 0.609963 
32 65 0.037260 0.610251 
32 66 0.039146 0.610288 
32 67 0.035241 0.610597 
32 68 0.034431 0.610954 
32 69 0.028167 0.611156 
32 70 0.027661 0.611264 
37 0 0.249672 0.500013 
37 1 0.168215 0.519911 
37 2 0.167067 0.531804 
37 3 0.169066 0.543193 
37 4 0.149341 0.551755 
37 5 0.138683 0.558201 
37 6 0.178735 0.564124 
37 7 0.189167 0.567350 
37 8 0.228874 0.570875 
37 9 0.227356 0.572910 
37 10 0.231707 0.574748 
37 11 0.188787 0.576427 
37 12 0.171486 0.578250 
37 13 0.157089 0.580381 
37 14 0.150012 0.581970 
37 15 0.143320 0.583493 
37 16 0.131973 0.585419 
37 17 0.118946 0.586148 
37 18 0.110455 0.587670 
37 19 0.120106 0.588742 
37 20 0.104435 0.589701 
37 21 0.115624 0.590840 
37 22 0.122602 0.591777 
37 23 0.104112 0.592699 
37 24 0.093505 0.593869 
37 25 0.069439 0.594894 
37 26 0.069984 0.595767 
37 27 0.081946 0.597021 
37 28 0.094009 0.597764 
37 29 0.085564 0.598655 
37 30 0.072741 0.599127 
37 31 0.075404 0.599831 
37 32 0.074496 0.600292 
37 33 0.084975 0.600936 
37 34 0.091043 0.601384 
37 35 0.089114 0.601940 
37 36 0.081245 0.602375 
37 37 0.072294 0.602947 
37 38 0.074572 0.603353 
37 39 0.074873 0.603705 
37 40 0.057327 0.603902 
37 41 0.059920 0.604233 
37 42 0.053649 0.604596 
37 43 0.062731 0.604941 
37 44 0.057693 0.604946 
37 45 0.049234 0.605145 
37 46 0.049572 0.605954 
37 47 0.058326 0.606504 
37 48 0.055634 0.606893 
37 49 0.063256 0.607101 
37 50 0.053896 0.607154 
37 51 0.055008 0.607425 
37 52 0.051893 0.607755 
37 53 0.052792 0.608066 
37 54 0.053923 0.608331 
37 55 0.049840 0.608665 
37 56 0.046435 0.608944 
37 57 0.042817 0.609053 
37 58 0.041572 0.609170 
37 59 0.045554 0.609454 
37 60 0.056058 0.609974 
37 61 0.049221 0.610188 
37 62 0.054465 0.610564 
37 63 0.054815 0.610828 
37 64 0.061684 0.611139 
37 65 0.058494 0.611324 
37 66 0.058452 0.611542 
37 67 0.055949 0.611490 
37 68 0.047793 0.611725 
37 69 0.047899 0.611905 
37 70 0.052125 0.612202 
149 0 0.195704 0.483929 
149 1 0.163216 0.505885 
149 2 0.122584 0.521183 
149 3 0.043823 0.534001 
149 4 0.108629 0.540862 
149 5 0.117853 0.548069 
149 6 0.113439 0.554515 
149 7 0.144742 0.559214 
149 8 0.168983 0.563533 
149 9 0.167709 0.566534 
149 10 0.167984 0.570316 
149 11 0.145248 0.573757 
149 12 0.141465 0.576360 
149 13 0.129292 0.578291 
149 14 0.137102 0.579844 
149 15 0.147668 0.582005 
149 16 0.161342 0.583405 
149 17 0.175181 0.584571 
149 18 0.167350 0.586127 
149 19 0.176460 0.587429 
149 20 0.175338 0.588664 
149 21 0.162518 0.590121 
149 22 0.168600 0.591484 
149 23 0.165205 0.592652 
149 24 0.166685 0.593816 
149 25 0.156555 0.594766 
149 26 0.141483 0.595730 
149 27 0.160825 0.595865 
149 28 0.160135 0.596708 
149 29 0.158766 0.597510 
149 30 0.150334 0.598036 
149 31 0.141768 0.598716 
149 32 0.146771 0.599002 
149 33 0.140532 0.599753 
149 34 0.139028 0.600418 
149 35 0.126695 0.601171 
149 36 0.117934 0.601532 
149 37 0.108974 0.602170 
149 38 0.109749 0.602455 
149 39 0.111915 0.602957 
149 40 0.104753 0.603323 
149 41 0.109135 0.603614 
149 42 0.116272 0.603935 
149 43 0.113015 0.604370 
149 44 0.108140 0.604589 
149 45 0.110430 0.604893 
149 46 0.107575 0.605432 
149 47 0.104861 0.605686 
149 48 0.099480 0.606086 
149 49 0.098847 0.606251 
149 50 0.091129 0.606771 
149 51 0.089421 0.606810 
149 52 0.090589 0.607217 
149 53 0.092379 0.607432 
149 54 0.097162 0.607823 
149 55 0.098544 0.607898 
149 56 0.088790 0.608480 
149 57 0.083512 0.608729 
149 58 0.080704 0.608923 
149 59 0.077411 0.609163 
149 60 0.079068 0.609266 
149 61 0.079845 0.609241 
149 62 0.075905 0.609571 
149 63 0.075519 0.609716 
149 64 0.072543 0.610134 
149 65 0.074737 0.610257 
149 66 0.073796 0.610381 
149 67 0.071270 0.610703 
149 68 0.072329 0.610785 
149 69 0.072866 0.610858 
149 70 0.073640 0.611025 
115 0 0.593267 0.498652 
115 1 0.431298 0.517206 
115 2 0.213089 0.530857 
115 3 0.246655 0.543002 
115 4 0.188124 0.551289 
115 5 0.219992 0.558631 
115 6 0.180012 0.563805 
115 7 0.160767 0.566879 
115 8 0.164629 0.570567 
115 9 0.175958 0.573861 
115 10 0.185689 0.576665 
115 11 0.165293 0.579167 
115 12 0.152920 0.580762 
115 13 0.112394 0.581876 
115 14 0.106852 0.583904 
115 15 0.082644 0.585750 
115 16 0.079826 0.587397 
115 17 0.089884 0.589216 
115 18 0.075651 0.590469 
115 19 0.069012 0.591354 
115 20 0.061155 0.592275 
115 21 0.073420 0.593042 
115 22 0.080391 0.594241 
115 23 0.097342 0.595469 
115 24 0.103664 0.596803 
115 25 0.101626 0.597968 
115 26 0.097571 0.598788 
115 27 0.073204 0.599059 
115 28 0.084943 0.599831 
115 29 0.090753 0.601101 
115 30 0.097557 0.602118 
115 31 0.095986 0.602721 
115 32 0.081355 0.602977 
115 33 0.086231 0.603863 
115 34 0.088259 0.604358 
115 35 0.075428 0.604812 
115 36 0.086998 0.605542 
115 37 0.087757 0.606334 
115 38 0.082991 0.606634 
115 39 0.081932 0.607192 
115 40 0.066125 0.607441 
115 41 0.057915 0.607585 
115 42 0.065425 0.607954 
115 43 0.059920 0.608161 
115 44 0.062997 0.608782 
115 45 0.068259 0.608989 
115 46 0.064734 0.609349 
115 47 0.057206 0.609596 
115 48 0.062270 0.610022 
115 49 0.056746 0.610078 
115 50 0.061807 0.610595 
115 51 0.056461 0.610960 
115 52 0.058184 0.611178 
115 53 0.049676 0.611286 
115 54 0.054171 0.611569 
115 55 0.048386 0.611809 
115 56 0.049558 0.612057 
115 57 0.045429 0.612185 
115 58 0.038466 0.612327 
115 59 0.044223 0.612631 
115 60 0.054502 0.613024 
115 61 0.060400 0.613320 
115 62 0.061037 0.613380 
115 63 0.066721 0.613640 
115 64 0.069686 0.613767 
115 65 0.074827 0.613919 
115 66 0.078116 0.614245 
115 67 0.082747 0.614390 
115 68 0.087336 0.614574 
115 69 0.084412 0.614783 
115 70 0.082832 0.614932 
110 0 0.263558 0.489565 
110 1 0.346184 0.508362 
110 2 0.287601 0.524716 
110 3 0.279746 0.533987 
110 4 0.264483 0.542235 
110 5 0.258531 0.549983 
110 6 0.265629 0.555547 
110 7 0.266585 0.559151 
110 8 0.252877 0.562524 
110 9 0.237989 0.566195 
110 10 0.207042 0.569229 
110 11 0.209819 0.571810 
110 12 0.185576 0.575044 
110 13 0.207884 0.577344 
110 14 0.180278 0.579571 
110 15 0.178557 0.581494 
110 16 0.175988 0.582699 
110 17 0.167671 0.584596 
110 18 0.146445 0.586622 
110 19 0.154358 0.588161 
110 20 0.151600 0.589555 
110 21 0.164778 0.590217 
110 22 0.156012 0.591611 
110 23 0.159512 0.593080 
110 24 0.158701 0.593896 
110 25 0.160661 0.594065 
110 26 0.166482 0.594476 
110 27 0.155257 0.595501 
110 28 0.148473 0.596277 
110 29 0.150679 0.597444 
110 30 0.138101 0.598113 
110 31 0.129506 0.599116 
110 32 0.127287 0.600037 
110 33 0.126051 0.600602 
110 34 0.119974 0.601203 
110 35 0.122215 0.601705 
110 36 0.117398 0.602123 
110 37 0.108569 0.602661 
110 38 0.098597 0.603308 
110 39 0.092085 0.603585 
110 40 0.089130 0.604132 
110 41 0.080920 0.604383 
110 42 0.083328 0.604724 
110 43 0.080973 0.605304 
110 44 0.072189 0.605787 
110 45 0.076968 0.606142 
110 46 0.084345 0.606674 
110 47 0.092638 0.606896 
110 48 0.096921 0.607026 
110 49 0.087757 0.607463 
110 50 0.088051 0.607766 
110 51 0.090824 0.608029 
110 52 0.089260 0.608279 
110 53 0.089414 0.608311 
110 54 0.090219 0.608467 
110 55 0.090675 0.608701 
110 56 0.084568 0.609225 
110 57 0.076747 0.609624 
110 58 0.082910 0.609864 
110 59 0.071356 0.610255 
110 60 0.068662 0.610562 
110 61 0.065117 0.611185 
110 62 0.066806 0.611682 
110 63 0.062874 0.611911 
110 64 0.063512 0.611889 
110 65 0.062280 0.612213 
110 66 0.061324 0.612444 
110 67 0.061388 0.612596 
110 68 0.058401 0.612818 
110 69 0.060121 0.612903 
110 70 0.060482 0.613079 
165 0 0.121902 0.487722 
165 1 0.101796 0.507994 
165 2 0.158650 0.523353 
165 3 0.118706 0.534744 
165 4 0.080759 0.544295 
165 5 0.083204 0.551259 
165 6 0.074897 0.557378 
165 7 0.094664 0.562607 
165 8 0.069745 0.566696 
165 9 0.047843 0.570300 
165 10 0.058100 0.573442 
165 11 0.068485 0.576139 
165 12 0.055666 0.578780 
165 13 0.056538 0.580826 
165 14 0.064091 0.583500 
165 15 0.062881 0.584795 
165 16 0.069711 0.586445 
165 17 0.063414 0.587874 
165 18 0.069136 0.589407 
165 19 0.068473 0.590925 
165 20 0.078715 0.592374 
165 21 0.083085 0.594020 
165 22 0.071508 0.595153 
165 23 0.063696 0.596386 
165 24 0.073723 0.597313 
165 25 0.069736 0.598200 
165 26 0.068700 0.598505 
165 27 0.088914 0.599191 
165 28 0.077990 0.599734 
165 29 0.088925 0.600720 
165 30 0.093900 0.601513 
165 31 0.086101 0.602042 
165 32 0.082025 0.602296 
165 33 0.079016 0.603004 
165 34 0.084948 0.603311 
165 35 0.070422 0.604047 
165 36 0.074519 0.604071 
165 37 0.076748 0.604423 
165 38 0.067033 0.604839 
165 39 0.071756 0.605262 
165 40 0.063051 0.605914 
165 41 0.055815 0.605993 
165 42 0.056156 0.606401 
165 43 0.051040 0.606816 
165 44 0.055348 0.607057 
165 45 0.048780 0.607317 
165 46 0.049587 0.607732 
165 47 0.048020 0.608148 
165 48 0.053346 0.608318 
165 49 0.053536 0.608839 
165 50 0.058155 0.609197 
165 51 0.053776 0.609643 
165 52 0.052799 0.609792 
165 53 0.055812 0.610007 
165 54 0.054721 0.610314 
165 55 0.053338 0.610506 
165 56 0.050301 0.610839 
165 57 0.044879 0.611298 
165 58 0.043141 0.611476 
165 59 0.039793 0.611601 
165 60 0.042384 0.611682 
165 61 0.043600 0.611957 
165 62 0.041459 0.612318 
165 63 0.040498 0.612649 
165 64 0.036088 0.612708 
165 65 0.035472 0.613067 
165 66 0.036600 0.613282 
165 67 0.035844 0.613407 
165 68 0.033876 0.613702 
165 69 0.031367 0.613765 
165 70 0.032737 0.613870 
96 0 0.819877 0.492755 
96 1 0.377218 0.514391 
96 2 0.239794 0.527948 
96 3 0.237901 0.540028 
96 4 0.207389 0.548751 
96 5 0.145594 0.554116 
96 6 0.169701 0.559677 
96 7 0.137758 0.565129 
96 8 0.152967 0.568586 
96 9 0.112211 0.572079 
96 10 0.106752 0.574636 
96 11 0.105341 0.576900 
96 12 0.104219 0.578804 
96 13 0.099330 0.581302 
96 14 0.109364 0.582411 
96 15 0.104781 0.584064 
96 16 0.098633 0.585752 
96 17 0.107335 0.586930 
96 18 0.111909 0.588004 
96 19 0.110893 0.589447 
96 20 0.102458 0.590502 
96 21 0.095010 0.592023 
96 22 0.079120 0.592713 
96 23 0.079637 0.593688 
96 24 0.076858 0.595102 
96 25 0.104539 0.595214 
96 26 0.112694 0.596084 
96 27 0.094999 0.596587 
96 28 0.093470 0.597112 
96 29 0.090956 0.598035 
96 30 0.095075 0.598539 
96 31 0.093222 0.598866 
96 32 0.092491 0.599516 
96 33 0.098820 0.600197 
96 34 0.097756 0.601081 
96 35 0.107098 0.601478 
96 36 0.104080 0.601805 
96 37 0.096696 0.602192 
96 38 0.095717 0.602394 
96 39 0.090280 0.602770 
96 40 0.078876 0.603734 
96 41 0.082996 0.604117 
96 42 0.090580 0.604330 
96 43 0.086042 0.604772 
96 44 0.078977 0.605407 
96 45 0.077363 0.605760 
96 46 0.076116 0.606030 
96 47 0.066544 0.606443 
96 48 0.063911 0.606926 
96 49 0.056600 0.607397 
96 50 0.054877 0.607610 
96 51 0.062944 0.607823 
96 52 0.069011 0.608198 
96 53 0.061891 0.608511 
96 54 0.059515 0.608719 
96 55 0.059069 0.608969 
96 56 0.061325 0.609226 
96 57 0.054695 0.609742 
96 58 0.062621 0.609903 
96 59 0.059084 0.610190 
96 60 0.056134 0.610514 
96 61 0.048818 0.610875 
96 62 0.047107 0.611007 
96 63 0.044217 0.611088 
96 64 0.037656 0.611213 
96 65 0.034754 0.611485 
96 66 0.028489 0.611805 
96 67 0.035994 0.611926 
96 68 0.033841 0.612200 
96 69 0.029058 0.612452 
96 70 0.024254 0.612617 
129 0 0.757522 0.489625 
129 1 0.457532 0.511363 
129 2 0.290815 0.527022 
129 3 0.253609 0.536427 
129 4 0.242602 0.543932 
